170016, 17533961, 0, 0, 0
175000, 17726865, 0, 0, 0
180004, 17609852, 0, 0, 0
185014, 17570116, 0, 0, 0
190001, 17674493, 0, 0, 0
195013, 17579723, 0, 0, 0
200006, 17695553, 0, 0, 0
205001, 17515891, 0, 0, 0
210010, 17567477, 0, 0, 0
215001, 17628947, 0, 0, 0
220012, 17509587, 0, 0, 0
225009, 17712954, 0, 0, 0
230003, 17635240, 0, 0, 0
235015, 17579439, 0, 0, 0
240006, 17626177, 0, 0, 0
245004, 17587342, 0, 0, 0
250008, 17488143, 0, 0, 0
255015, 17562523, 0, 0, 0
260017, 17540147, 0, 0, 0
265002, 17543225, 0, 0, 0
270006, 17672311, 0, 0, 0
275017, 17637187, 0, 0, 0
280014, 17707695, 0, 0, 0
285017, 17732291, 0, 0, 0
290012, 17828696, 0, 0, 0
295006, 17574004, 0, 0, 0
300005, 17654201, 0, 0, 0
305009, 17610208, 0, 0, 0
310011, 17663057, 0, 0, 0
315012, 17538456, 0, 0, 0
320000, 17680695, 0, 0, 0
325004, 17548088, 0, 0, 0
330002, 17525544, 0, 0, 0
335013, 17510843, 0, 0, 0
340004, 17563398, 0, 0, 0
345010, 17557523, 0, 0, 0
350008, 17650905, 0, 0, 0
355005, 17585870, 0, 0, 0
360005, 17532986, 0, 0, 0
365016, 17635884, 0, 0, 0
370002, 17546549, 0, 0, 0
375000, 17589968, 0, 0, 0
380015, 17587354, 0, 0, 0
385002, 17612940, 0, 0, 0
390012, 17508510, 0, 0, 0
395002, 17560229, 0, 0, 0
400014, 17576386, 0, 0, 0
405000, 17485540, 0, 0, 0
410015, 17651553, 0, 0, 0
415013, 17589141, 0, 0, 0
420008, 17576574, 0, 0, 0
425015, 17561702, 0, 0, 0
430003, 17553722, 0, 0, 0
435012, 17506129, 0, 0, 0
440007, 17515972, 0, 0, 0
445016, 17567523, 0, 0, 0
450010, 17513526, 0, 0, 0
455004, 17572665, 0, 0, 0
460013, 17565474, 0, 0, 0
465001, 17619749, 0, 0, 0
470004, 17605968, 0, 0, 0
475013, 17565256, 0, 0, 0
480010, 17649996, 0, 0, 0
485006, 17583574, 0, 0, 0
490012, 17554161, 0, 0, 0
495011, 17654152, 0, 0, 0
500003, 17507565, 0, 0, 0
505013, 17569723, 0, 0, 0
510003, 17687007, 0, 0, 0
515015, 17699523, 0, 0, 0
520003, 17617908, 0, 0, 0
525006, 17544400, 0, 0, 0
530002, 17520681, 0, 0, 0
535008, 17554884, 0, 0, 0
540006, 17589775, 0, 0, 0
545012, 17495510, 0, 0, 0
550005, 17570958, 0, 0, 0
555013, 17624789, 0, 0, 0
560013, 17659569, 0, 0, 0
565006, 17509653, 0, 0, 0
570004, 17712145, 0, 0, 0
575013, 17565389, 0, 0, 0
580015, 17481231, 0, 0, 0
585005, 17622028, 0, 0, 0
590013, 17563495, 0, 0, 0
595004, 17625760, 0, 0, 0
600022, 17598814, 0, 0, 0
605016, 17512211, 0, 0, 0
610015, 17533463, 0, 0, 0
615015, 17658742, 0, 0, 0
620005, 17624357, 0, 0, 0
625009, 17608768, 0, 0, 0
630014, 17614739, 0, 0, 0
635015, 17598356, 0, 0, 0
640002, 17614452, 0, 0, 0
645011, 17565989, 0, 0, 0
650000, 17555504, 0, 0, 0
655013, 17580526, 0, 0, 0
660013, 17474105, 0, 0, 0
665007, 17511870, 0, 0, 0
670009, 17603937, 0, 0, 0
675001, 17506684, 0, 0, 0
680003, 17602546, 0, 0, 0
685004, 17599025, 0, 0, 0
690013, 17565340, 0, 0, 0
695006, 17570725, 0, 0, 0
700016, 17632232, 0, 0, 0
705021, 17493748, 0, 0, 0
710011, 17558877, 0, 0, 0
715007, 17643710, 0, 0, 0
720017, 17631746, 0, 0, 0
725006, 17559349, 0, 0, 0
730007, 17537225, 0, 0, 0
735009, 17541653, 0, 0, 0
740011, 17543393, 0, 0, 0
745011, 17596768, 0, 0, 0
750011, 17720777, 0, 0, 0
755006, 17578817, 0, 0, 0
760011, 17676131, 0, 0, 0
765000, 17745879, 0, 0, 0
770014, 17523080, 0, 0, 0
775016, 17667597, 0, 0, 0
780006, 17624106, 0, 0, 0
785009, 17542895, 0, 0, 0
790016, 17622475, 0, 0, 0
795009, 17511446, 0, 0, 0
800014, 17489245, 0, 0, 0
805013, 17594176, 0, 0, 0
810015, 17540554, 0, 0, 0
815000, 17604795, 0, 0, 0
820009, 17567989, 0, 0, 0
825007, 17651855, 0, 0, 0
830005, 17529375, 0, 0, 0
835009, 17611746, 0, 0, 0
840000, 17563669, 0, 0, 0
845002, 17601335, 0, 0, 0
850015, 17520115, 0, 0, 0
855008, 17510898, 0, 0, 0
860015, 17559011, 0, 0, 0
865010, 17579563, 0, 0, 0
870008, 17591113, 0, 0, 0
875009, 17598750, 0, 0, 0
880002, 17509260, 0, 0, 0
885009, 17746333, 0, 0, 0
890006, 17648307, 0, 0, 0
895018, 17638852, 0, 0, 0
900006, 17805568, 0, 0, 0
905010, 17546604, 0, 0, 0
910002, 17631194, 0, 0, 0
915003, 17598923, 0, 0, 0
920015, 17704869, 0, 0, 0
925013, 17527835, 0, 0, 0
930006, 17507123, 0, 0, 0
935005, 17532000, 0, 0, 0
940006, 17598739, 0, 0, 0
945009, 17603514, 0, 0, 0
950005, 17641802, 0, 0, 0
955002, 17525891, 0, 0, 0
960013, 17512913, 0, 0, 0
965005, 17567813, 0, 0, 0
970005, 17599901, 0, 0, 0
975015, 17566726, 0, 0, 0
980000, 17605442, 0, 0, 0
985015, 17587281, 0, 0, 0
990007, 17568644, 0, 0, 0
995010, 17604585, 0, 0, 0
1000014, 17489899, 0, 0, 0
1005013, 17783370, 0, 0, 0
1010003, 17683681, 0, 0, 0
1015009, 17620415, 0, 0, 0
1020008, 17591676, 0, 0, 0
1025002, 17512312, 0, 0, 0
1030005, 17608282, 0, 0, 0
1035009, 17547000, 0, 0, 0
1040008, 17591496, 0, 0, 0
1045010, 17604771, 0, 0, 0
1050005, 17578423, 0, 0, 0
1055000, 17518081, 0, 0, 0
1060002, 17603711, 0, 0, 0
1065015, 17580425, 0, 0, 0
1070016, 17537204, 0, 0, 0
1075006, 17621512, 0, 0, 0
1080014, 17565123, 0, 0, 0
1085004, 17497961, 0, 0, 0
1090011, 17560074, 0, 0, 0
1095009, 17591278, 0, 0, 0
1100002, 17571905, 0, 0, 0
1105011, 17502654, 0, 0, 0
1110014, 17606282, 0, 0, 0
1115008, 17637601, 0, 0, 0
1120000, 17629318, 0, 0, 0
1125006, 17619859, 0, 0, 0
1130015, 17504213, 0, 0, 0
1135007, 17568366, 0, 0, 0
1140011, 17611275, 0, 0, 0
1145013, 17603419, 0, 0, 0
1150014, 17476720, 0, 0, 0
1155012, 17649233, 0, 0, 0
1160012, 17598637, 0, 0, 0
1165008, 17459140, 0, 0, 0
1170007, 17530172, 0, 0, 0
1175016, 17628560, 0, 0, 0
1180003, 17609357, 0, 0, 0
1185005, 17606996, 0, 0, 0
1190006, 17537772, 0, 0, 0
1195014, 17501979, 0, 0, 0
1200006, 17567021, 0, 0, 0
5011, 17567768, 0, 0, 0
10000, 17620049, 0, 0, 0
15022, 17549682, 0, 0, 0
20001, 17580184, 0, 0, 0
25003, 17666459, 0, 0, 0
30010, 17561277, 0, 0, 0
35011, 17602831, 0, 0, 0
40007, 17518358, 0, 0, 0
45007, 17598493, 0, 0, 0
50008, 17598201, 0, 0, 0
55001, 17694262, 0, 0, 0
60000, 17531933, 0, 0, 0
65002, 17538474, 0, 0, 0
70011, 17564526, 0, 0, 0
75017, 17617366, 0, 0, 0
80014, 17588197, 0, 0, 0
85002, 17616795, 0, 0, 0
90015, 17516031, 0, 0, 0
95006, 17564658, 0, 0, 0
100015, 17629070, 0, 0, 0
105012, 17584806, 0, 0, 0
110015, 17546782, 0, 0, 0
115001, 17608286, 0, 0, 0
120021, 17667954, 0, 0, 0
125007, 17486225, 0, 0, 0
130009, 17605303, 0, 0, 0
135011, 17539796, 0, 0, 0
140002, 17566419, 0, 0, 0
145015, 17702975, 0, 0, 0
150006, 17690823, 0, 0, 0
155018, 17700350, 0, 0, 0
160000, 17475084, 0, 0, 0
165012, 17577382, 0, 0, 0
170012, 17533393, 0, 0, 0
175002, 17558218, 0, 0, 0
180004, 17664813, 0, 0, 0
185014, 17632877, 0, 0, 0
190005, 17625965, 0, 0, 0
195014, 17628676, 0, 0, 0
200006, 17632717, 0, 0, 0
205007, 17534432, 0, 0, 0
210014, 17622218, 0, 0, 0
215003, 17621350, 0, 0, 0
220004, 17536460, 0, 0, 0
225005, 17662996, 0, 0, 0
230012, 17497839, 0, 0, 0
235013, 17477909, 0, 0, 0
240008, 17638929, 0, 0, 0
245011, 17609722, 0, 0, 0
250015, 17610993, 0, 0, 0
255000, 17605071, 0, 0, 0
260011, 17573982, 0, 0, 0
265006, 17514860, 0, 0, 0
270012, 17616486, 0, 0, 0
275002, 17625088, 0, 0, 0
280018, 17650053, 0, 0, 0
285003, 17797936, 0, 0, 0
290016, 17765035, 0, 0, 0
295001, 17603604, 0, 0, 0
300009, 17688314, 0, 0, 0
305011, 17602489, 0, 0, 0
310007, 17644194, 0, 0, 0
315016, 17628665, 0, 0, 0
320012, 17520186, 0, 0, 0
325006, 17577982, 0, 0, 0
330008, 17539267, 0, 0, 0
335017, 17566768, 0, 0, 0
340002, 17543440, 0, 0, 0
345012, 17632975, 0, 0, 0
350001, 17617067, 0, 0, 0
355014, 17580688, 0, 0, 0
360011, 17523604, 0, 0, 0
365008, 17525860, 0, 0, 0
370015, 17558902, 0, 0, 0
375015, 17533698, 0, 0, 0
380013, 17527400, 0, 0, 0
385014, 17598838, 0, 0, 0
390002, 17556327, 0, 0, 0
395002, 17595215, 0, 0, 0
400014, 17637028, 0, 0, 0
405010, 17519954, 0, 0, 0
410008, 17529477, 0, 0, 0
415017, 17566709, 0, 0, 0
420006, 17555521, 0, 0, 0
425008, 17602137, 0, 0, 0
430005, 17648371, 0, 0, 0
435000, 17518182, 0, 0, 0
440007, 17496895, 0, 0, 0
445016, 17567768, 0, 0, 0
450012, 17581937, 0, 0, 0
455015, 17606486, 0, 0, 0
460011, 17581384, 0, 0, 0
465005, 17515853, 0, 0, 0
470016, 17570312, 0, 0, 0
475013, 17585567, 0, 0, 0
480016, 17608085, 0, 0, 0
485003, 17550366, 0, 0, 0
490004, 17601838, 0, 0, 0
495001, 17585377, 0, 0, 0
500001, 17473087, 0, 0, 0
505007, 17553449, 0, 0, 0
510011, 17611074, 0, 0, 0
515015, 17671823, 0, 0, 0
520013, 17652371, 0, 0, 0
525001, 17615124, 0, 0, 0
530010, 17567207, 0, 0, 0
535006, 17646541, 0, 0, 0
540004, 17651678, 0, 0, 0
545009, 17550161, 0, 0, 0
550013, 17550140, 0, 0, 0
555015, 17603768, 0, 0, 0
560015, 17597387, 0, 0, 0
565008, 17570609, 0, 0, 0
570010, 17601327, 0, 0, 0
575016, 17558596, 0, 0, 0
580004, 17488937, 0, 0, 0
585006, 17606261, 0, 0, 0
590007, 17599845, 0, 0, 0
595000, 17635272, 0, 0, 0
600009, 17624944, 0, 0, 0
605006, 17588887, 0, 0, 0
610004, 17526625, 0, 0, 0
615008, 17487185, 0, 0, 0
620000, 17568327, 0, 0, 0
625009, 17567116, 0, 0, 0
630003, 17574426, 0, 0, 0
635003, 17598739, 0, 0, 0
640012, 17565151, 0, 0, 0
645006, 17511618, 0, 0, 0
650002, 17582729, 0, 0, 0
655007, 17616120, 0, 0, 0
660008, 17660102, 0, 0, 0
665006, 17587620, 0, 0, 0
670018, 17701353, 0, 0, 0
675009, 17504218, 0, 0, 0
680015, 17616930, 0, 0, 0
685006, 17627113, 0, 0, 0
690017, 17509965, 0, 0, 0
695006, 17620936, 0, 0, 0
700006, 17537211, 0, 0, 0
705025, 17539815, 0, 0, 0
710009, 17662840, 0, 0, 0
715013, 17547295, 0, 0, 0
720017, 17548596, 0, 0, 0
725006, 17558701, 0, 0, 0
730012, 17618486, 0, 0, 0
735009, 17523214, 0, 0, 0
740001, 17629145, 0, 0, 0
745000, 17531351, 0, 0, 0
750013, 17705855, 0, 0, 0
755008, 17640569, 0, 0, 0
760015, 17682883, 0, 0, 0
765014, 17716617, 0, 0, 0
770009, 17457521, 0, 0, 0
775011, 17602641, 0, 0, 0
780008, 17649968, 0, 0, 0
785013, 17548940, 0, 0, 0
790000, 17553680, 0, 0, 0
795000, 17594944, 0, 0, 0
800016, 17468808, 0, 0, 0
805006, 17621519, 0, 0, 0
810007, 17663940, 0, 0, 0
815014, 17494657, 0, 0, 0
820007, 17451850, 0, 0, 0
825009, 17663671, 0, 0, 0
830007, 17529333, 0, 0, 0
835006, 17591824, 0, 0, 0
840004, 17528368, 0, 0, 0
845009, 17678247, 0, 0, 0
850010, 17538025, 0, 0, 0
855002, 17568789, 0, 0, 0
860011, 17505629, 0, 0, 0
865001, 17497326, 0, 0, 0
870007, 17556477, 0, 0, 0
875007, 17598560, 0, 0, 0
880001, 17511505, 0, 0, 0
885015, 17645430, 0, 0, 0
890004, 17683493, 0, 0, 0
895005, 17600662, 0, 0, 0
900003, 17838000, 0, 0, 0
905004, 17601609, 0, 0, 0
910008, 17611148, 0, 0, 0
915007, 17591972, 0, 0, 0
920005, 17717947, 0, 0, 0
925011, 17557337, 0, 0, 0
930015, 17487577, 0, 0, 0
935011, 17519561, 0, 0, 0
940007, 17578306, 0, 0, 0
945004, 17584588, 0, 0, 0
950012, 17626229, 0, 0, 0
955016, 17549095, 0, 0, 0
960001, 17604647, 0, 0, 0
965000, 17589891, 0, 0, 0
970005, 17682078, 0, 0, 0
975000, 17516751, 0, 0, 0
980009, 17625560, 0, 0, 0
985017, 17625088, 0, 0, 0
990011, 17514067, 0, 0, 0
995012, 17599743, 0, 0, 0
1000005, 17512228, 0, 0, 0
1005009, 17802409, 0, 0, 0
1010015, 17678834, 0, 0, 0
1015006, 17564915, 0, 0, 0
1020008, 17542119, 0, 0, 0
1025002, 17511239, 0, 0, 0
1030007, 17553993, 0, 0, 0
1035003, 17582553, 0, 0, 0
1040006, 17544663, 0, 0, 0
1045010, 17610789, 0, 0, 0
1050011, 17661890, 0, 0, 0
1055006, 17520014, 0, 0, 0
1060012, 17616831, 0, 0, 0
1065001, 17620403, 0, 0, 0
1070018, 17594954, 0, 0, 0
1075016, 17587782, 0, 0, 0
1080008, 17572137, 0, 0, 0
1085015, 17558933, 0, 0, 0
1090003, 17614869, 0, 0, 0
1095006, 17542965, 0, 0, 0
1100001, 17578384, 0, 0, 0
1105001, 17597074, 0, 0, 0
1110002, 17602859, 0, 0, 0
1115014, 17512871, 0, 0, 0
1120000, 17609689, 0, 0, 0
1125008, 17690110, 0, 0, 0
1130016, 17621919, 0, 0, 0
1135001, 17610028, 0, 0, 0
1140004, 17604169, 0, 0, 0
1145013, 17569102, 0, 0, 0
1150014, 17600007, 0, 0, 0
1155000, 17608806, 0, 0, 0
1160009, 17626056, 0, 0, 0
1165007, 17466710, 0, 0, 0
1170015, 17564474, 0, 0, 0
1175007, 17629827, 0, 0, 0
1180015, 17626271, 0, 0, 0
1185002, 17610848, 0, 0, 0
1190010, 17503878, 0, 0, 0
1195008, 17465500, 0, 0, 0
1200014, 17616282, 0, 0, 0
5015, 17630144, 0, 0, 0
10014, 17530165, 0, 0, 0
15015, 17538158, 0, 0, 0
20004, 17558370, 0, 0, 0
25003, 17593993, 0, 0, 0
30016, 17581849, 0, 0, 0
35007, 17690681, 0, 0, 0
40000, 17570975, 0, 0, 0
45001, 17598549, 0, 0, 0
50000, 17592746, 0, 0, 0
55003, 17669452, 0, 0, 0
60002, 17530372, 0, 0, 0
65004, 17538681, 0, 0, 0
70016, 17638789, 0, 0, 0
75004, 17553088, 0, 0, 0
80010, 17678742, 0, 0, 0
85015, 17549133, 0, 0, 0
90007, 17569944, 0, 0, 0
95016, 17503584, 0, 0, 0
100007, 17628753, 0, 0, 0
105004, 17646654, 0, 0, 0
110001, 17526193, 0, 0, 0
115001, 17593746, 0, 0, 0
120009, 17626923, 0, 0, 0
125015, 17553119, 0, 0, 0
130009, 17639180, 0, 0, 0
135016, 17559898, 0, 0, 0
140010, 17511607, 0, 0, 0
145017, 17682696, 0, 0, 0
150006, 17746868, 0, 0, 0
155009, 17795594, 0, 0, 0
160012, 17544165, 0, 0, 0
165001, 17558546, 0, 0, 0
170002, 17539625, 0, 0, 0
175004, 17600574, 0, 0, 0
180009, 17678721, 0, 0, 0
185010, 17536916, 0, 0, 0
190005, 17640198, 0, 0, 0
195015, 17632556, 0, 0, 0
200004, 17620537, 0, 0, 0
205001, 17583972, 0, 0, 0
210006, 17616711, 0, 0, 0
215003, 17586102, 0, 0, 0
220018, 17525220, 0, 0, 0
225001, 17597339, 0, 0, 0
230014, 17580119, 0, 0, 0
235002, 17553377, 0, 0, 0
240004, 17665463, 0, 0, 0
245009, 17616218, 0, 0, 0
250002, 17571141, 0, 0, 0
255008, 17555189, 0, 0, 0
260008, 17658025, 0, 0, 0
265002, 17575532, 0, 0, 0
270002, 17659795, 0, 0, 0
275013, 17695859, 0, 0, 0
280006, 17698387, 0, 0, 0
285017, 17697590, 0, 0, 0
290008, 17751875, 0, 0, 0
295012, 17609320, 0, 0, 0
300015, 17605785, 0, 0, 0
305006, 17566595, 0, 0, 0
310014, 17563646, 0, 0, 0
315002, 17492628, 0, 0, 0
320016, 17642613, 0, 0, 0
325012, 17522351, 0, 0, 0
330009, 17525309, 0, 0, 0
335017, 17621423, 0, 0, 0
340004, 17488979, 0, 0, 0
345014, 17571200, 0, 0, 0
350004, 17623120, 0, 0, 0
355014, 17505448, 0, 0, 0
360001, 17675777, 0, 0, 0
365008, 17499937, 0, 0, 0
370014, 17614803, 0, 0, 0
375007, 17510684, 0, 0, 0
380002, 17576648, 0, 0, 0
385014, 17639820, 0, 0, 0
390014, 17474556, 0, 0, 0
395000, 17607572, 0, 0, 0
400015, 17588765, 0, 0, 0
405015, 17472413, 0, 0, 0
410002, 17613318, 0, 0, 0
415010, 17500762, 0, 0, 0
420013, 17545260, 0, 0, 0
425015, 17665272, 0, 0, 0
430003, 17678039, 0, 0, 0
435001, 17589845, 0, 0, 0
440016, 17527636, 0, 0, 0
445012, 17582856, 0, 0, 0
450012, 17594930, 0, 0, 0
455002, 17560310, 0, 0, 0
460014, 17641278, 0, 0, 0
465017, 17481042, 0, 0, 0
470002, 17483119, 0, 0, 0
475005, 17544849, 0, 0, 0
480018, 17518385, 0, 0, 0
485016, 17591106, 0, 0, 0
490000, 17665812, 0, 0, 0
495011, 17633581, 0, 0, 0
500014, 17544453, 0, 0, 0
505015, 17540463, 0, 0, 0
510015, 17657484, 0, 0, 0
515003, 17678337, 0, 0, 0
520007, 17549695, 0, 0, 0
525010, 17543586, 0, 0, 0
530004, 17514375, 0, 0, 0
535004, 17596095, 0, 0, 0
540013, 17693205, 0, 0, 0
545001, 17552144, 0, 0, 0
550016, 17528878, 0, 0, 0
555017, 17535232, 0, 0, 0
560011, 17577732, 0, 0, 0
565016, 17550295, 0, 0, 0
570008, 17629975, 0, 0, 0
575016, 17564874, 0, 0, 0
580000, 17476554, 0, 0, 0
585014, 17647077, 0, 0, 0
590017, 17670686, 0, 0, 0
595008, 17624336, 0, 0, 0
600020, 17578498, 0, 0, 0
605000, 17589237, 0, 0, 0
610013, 17580414, 0, 0, 0
615011, 17527011, 0, 0, 0
620007, 17643784, 0, 0, 0
625011, 17547860, 0, 0, 0
630010, 17532835, 0, 0, 0
635005, 17577556, 0, 0, 0
640008, 17607585, 0, 0, 0
645005, 17586405, 0, 0, 0
650009, 17610180, 0, 0, 0
655017, 17684244, 0, 0, 0
660006, 17558588, 0, 0, 0
665002, 17517632, 0, 0, 0
670013, 17699982, 0, 0, 0
675017, 17546414, 0, 0, 0
680011, 17574380, 0, 0, 0
685016, 17615130, 0, 0, 0
690001, 17543099, 0, 0, 0
695002, 17599567, 0, 0, 0
700010, 17625423, 0, 0, 0
705019, 17565902, 0, 0, 0
710013, 17575838, 0, 0, 0
715007, 17636127, 0, 0, 0
720011, 17610972, 0, 0, 0
725004, 17510804, 0, 0, 0
730001, 17584398, 0, 0, 0
735003, 17603680, 0, 0, 0
740005, 17603113, 0, 0, 0
745003, 17590518, 0, 0, 0
750007, 17672604, 0, 0, 0
755000, 17632958, 0, 0, 0
760006, 17614542, 0, 0, 0
765004, 17716465, 0, 0, 0
770007, 17545312, 0, 0, 0
775005, 17651912, 0, 0, 0
780006, 17539540, 0, 0, 0
785001, 17517063, 0, 0, 0
790002, 17537811, 0, 0, 0
795013, 17635028, 0, 0, 0
800004, 17503225, 0, 0, 0
805015, 17573740, 0, 0, 0
810004, 17616979, 0, 0, 0
815002, 17590053, 0, 0, 0
820005, 17546796, 0, 0, 0
825011, 17614771, 0, 0, 0
830001, 17500484, 0, 0, 0
835006, 17490871, 0, 0, 0
840013, 17561133, 0, 0, 0
845016, 17542968, 0, 0, 0
850010, 17575412, 0, 0, 0
855002, 17631413, 0, 0, 0
860009, 17497769, 0, 0, 0
865006, 17586296, 0, 0, 0
870012, 17617648, 0, 0, 0
875003, 17564102, 0, 0, 0
880004, 17597486, 0, 0, 0
885001, 17650261, 0, 0, 0
890016, 17646546, 0, 0, 0
895013, 17588908, 0, 0, 0
900002, 17745459, 0, 0, 0
905012, 17628620, 0, 0, 0
910002, 17501091, 0, 0, 0
915002, 17593570, 0, 0, 0
920010, 17690746, 0, 0, 0
925010, 17596947, 0, 0, 0
930000, 17499909, 0, 0, 0
935009, 17566888, 0, 0, 0
940003, 17511540, 0, 0, 0
945003, 17596468, 0, 0, 0
950008, 17675845, 0, 0, 0
955000, 17628615, 0, 0, 0
960017, 17471181, 0, 0, 0
965009, 17630145, 0, 0, 0
970017, 17626095, 0, 0, 0
975002, 17607049, 0, 0, 0
980009, 17682495, 0, 0, 0
985002, 17571574, 0, 0, 0
990003, 17598923, 0, 0, 0
995012, 17627313, 0, 0, 0
1000007, 17517891, 0, 0, 0
1005006, 17911627, 0, 0, 0
1010006, 17662311, 0, 0, 0
1015011, 17551867, 0, 0, 0
1020004, 17568965, 0, 0, 0
1025009, 17492783, 0, 0, 0
1030007, 17590049, 0, 0, 0
1035007, 17594891, 0, 0, 0
1040011, 17550404, 0, 0, 0
1045014, 17605225, 0, 0, 0
1050012, 17591989, 0, 0, 0
1055016, 17484657, 0, 0, 0
1060008, 17631926, 0, 0, 0
1065013, 17677855, 0, 0, 0
1070006, 17572313, 0, 0, 0
1075004, 17525586, 0, 0, 0
1080014, 17511591, 0, 0, 0
1085004, 17559595, 0, 0, 0
1090001, 17464675, 0, 0, 0
1095003, 17604461, 0, 0, 0
1100014, 17631486, 0, 0, 0
1105015, 17537874, 0, 0, 0
1110010, 17641216, 0, 0, 0
1115000, 17561757, 0, 0, 0
1120012, 17515420, 0, 0, 0
1125010, 17590803, 0, 0, 0
1130008, 17587606, 0, 0, 0
1135007, 17534028, 0, 0, 0
1140002, 17701397, 0, 0, 0
1145009, 17623746, 0, 0, 0
1150005, 17518523, 0, 0, 0
1155000, 17518618, 0, 0, 0
1160003, 17606398, 0, 0, 0
1165008, 17554333, 0, 0, 0
1170015, 17558716, 0, 0, 0
1175005, 17622403, 0, 0, 0
1180006, 17601377, 0, 0, 0
1185000, 17510796, 0, 0, 0
1190006, 17557905, 0, 0, 0
1195010, 17608817, 0, 0, 0
1200012, 17603437, 0, 0, 0
5008, 17657191, 0, 0, 0
10013, 17551716, 0, 0, 0
15016, 17545758, 0, 0, 0
20007, 17623979, 0, 0, 0
25016, 17567323, 0, 0, 0
30007, 17565761, 0, 0, 0
35015, 17624637, 0, 0, 0
40004, 17618339, 0, 0, 0
45006, 17482500, 0, 0, 0
50014, 17625148, 0, 0, 0
55016, 17599130, 0, 0, 0
60003, 17490144, 0, 0, 0
65016, 17518605, 0, 0, 0
70016, 17530726, 0, 0, 0
75005, 17559824, 0, 0, 0
80010, 17611155, 0, 0, 0
85011, 17601908, 0, 0, 0
90004, 17569289, 0, 0, 0
95015, 17511633, 0, 0, 0
100009, 17573183, 0, 0, 0
105015, 17619264, 0, 0, 0
110010, 17581264, 0, 0, 0
115011, 17538635, 0, 0, 0
120012, 17599493, 0, 0, 0
125014, 17602165, 0, 0, 0
130007, 17569556, 0, 0, 0
135001, 17511888, 0, 0, 0
140013, 17517993, 0, 0, 0
145010, 17710564, 0, 0, 0
150007, 17648456, 0, 0, 0
155004, 17649353, 0, 0, 0
160005, 17537656, 0, 0, 0
165015, 17632817, 0, 0, 0
170015, 17533954, 0, 0, 0
175011, 17580775, 0, 0, 0
180016, 17616194, 0, 0, 0
185011, 17577894, 0, 0, 0
190012, 17597585, 0, 0, 0
195002, 17625731, 0, 0, 0
200007, 17553309, 0, 0, 0
205013, 17556151, 0, 0, 0
210013, 17595718, 0, 0, 0
215007, 17574761, 0, 0, 0
220017, 17504906, 0, 0, 0
225014, 17586496, 0, 0, 0
230004, 17621979, 0, 0, 0
235001, 17462762, 0, 0, 0
240009, 17685502, 0, 0, 0
245001, 17568789, 0, 0, 0
250013, 17639525, 0, 0, 0
255007, 17575190, 0, 0, 0
260017, 17630317, 0, 0, 0
265007, 17501825, 0, 0, 0
270005, 17526867, 0, 0, 0
275007, 17665473, 0, 0, 0
280013, 17740752, 0, 0, 0
285001, 17804000, 0, 0, 0
290002, 17725528, 0, 0, 0
295009, 17560225, 0, 0, 0
300000, 17564092, 0, 0, 0
305010, 17629951, 0, 0, 0
310016, 17552902, 0, 0, 0
315007, 17567680, 0, 0, 0
320013, 17553393, 0, 0, 0
325000, 17550088, 0, 0, 0
330007, 17560425, 0, 0, 0
335007, 17596444, 0, 0, 0
340013, 17551642, 0, 0, 0
345002, 17498382, 0, 0, 0
350009, 17559923, 0, 0, 0
355015, 17552898, 0, 0, 0
360018, 17607039, 0, 0, 0
365006, 17554919, 0, 0, 0
370009, 17606831, 0, 0, 0
375014, 17551888, 0, 0, 0
380018, 17672710, 0, 0, 0
385009, 17625360, 0, 0, 0
390009, 17534456, 0, 0, 0
395013, 17608447, 0, 0, 0
400000, 17674227, 0, 0, 0
405013, 17579477, 0, 0, 0
410006, 17509909, 0, 0, 0
415010, 17487601, 0, 0, 0
420014, 17612768, 0, 0, 0
425001, 17609304, 0, 0, 0
430002, 17538933, 0, 0, 0
435006, 17610363, 0, 0, 0
440002, 17521277, 0, 0, 0
445006, 17547368, 0, 0, 0
450000, 17573937, 0, 0, 0
455013, 17579600, 0, 0, 0
460004, 17629654, 0, 0, 0
465010, 17680569, 0, 0, 0
470007, 17646799, 0, 0, 0
475008, 17537404, 0, 0, 0
480015, 17621257, 0, 0, 0
485015, 17535144, 0, 0, 0
490000, 17539683, 0, 0, 0
495006, 17619915, 0, 0, 0
500013, 17556958, 0, 0, 0
505000, 17613392, 0, 0, 0
510016, 17590000, 0, 0, 0
515008, 17630636, 0, 0, 0
520007, 17529677, 0, 0, 0
525007, 17535575, 0, 0, 0
530016, 17566484, 0, 0, 0
535017, 17597324, 0, 0, 0
540009, 17694028, 0, 0, 0
545013, 17489094, 0, 0, 0
550008, 17578602, 0, 0, 0
555018, 17630845, 0, 0, 0
560014, 17645756, 0, 0, 0
565011, 17522912, 0, 0, 0
570001, 17685099, 0, 0, 0
575010, 17627704, 0, 0, 0
580009, 17467878, 0, 0, 0
585001, 17694606, 0, 0, 0
590010, 17567912, 0, 0, 0
595007, 17647707, 0, 0, 0
600006, 17592511, 0, 0, 0
605011, 17552439, 0, 0, 0
610013, 17601687, 0, 0, 0
615011, 17591292, 0, 0, 0
620010, 17593725, 0, 0, 0
625008, 17527161, 0, 0, 0
630006, 17587408, 0, 0, 0
635008, 17605060, 0, 0, 0
640002, 17450395, 0, 0, 0
645009, 17621817, 0, 0, 0
